origen,destino,peso
078,117,1
127,043,1
035,180,1
082,196,1
172,215,1
377,570,1
077,123,1
385,006,1
103,174,1
023,540,1
087,107,1
117,020,1
412,043,1
115,022,1
085,148,1
149,140,1
102,113,1
033,194,1
188,185,1
537,131,1
068,196,1
318,185,1
032,086,1
097,153,1
092,113,1
128,303,1
167,035,1
063,106,1
131,103,1
336,028,1
207,019,1
080,015,1
196,089,1
476,004,1
164,230,1
127,196,1
109,431,1
183,185,1
224,548,1
175,102,1
475,226,1
158,003,1
447,499,1
452,295,1
016,079,1
155,194,1
026,189,1
207,465,1
339,056,1
056,339,1
031,156,1
197,207,1
164,063,1
119,207,1
197,106,1
515,191,1
153,151,1
174,112,1
310,075,1
407,091,1
166,160,1
226,475,1
014,197,1
103,570,1
001,173,1
205,053,1
150,044,1
123,004,1
435,200,1
421,005,1
066,068,1
318,153,1
004,175,1
006,181,1
030,078,1
042,205,1
200,541,1
133,007,1
122,024,1
101,210,1
116,134,1
197,011,1
168,482,1
206,010,1
042,070,1
219,551,1
173,038,1
127,118,1
137,201,1
225,111,1
234,476,1
116,278,1
086,024,1
024,105,1
125,080,1
163,214,1
020,147,1
032,070,1
336,570,1
008,334,1
189,206,1
480,397,1
004,158,1
482,168,1
114,234,1
112,088,1
089,126,1
194,006,1
413,131,1
114,190,1
058,052,1
066,197,1
193,128,1
179,334,1
526,039,1
068,049,1
130,498,1
115,061,1
325,064,1
090,082,1
191,022,1
015,181,1
318,015,1
067,094,1
227,024,1
126,017,1
204,044,1
154,040,1
339,430,1
050,148,1
184,136,1
293,545,1
048,189,1
066,132,1
086,061,1
524,039,1
085,113,1
143,005,1
133,006,1
035,219,1
262,223,1
223,299,1
555,570,1
142,082,1
203,156,1
099,125,1
125,197,1
459,340,1
043,080,1
176,004,1
041,133,1
296,196,1
136,214,1
039,278,1
049,122,1
031,112,1
016,138,1
132,032,1
519,553,1
009,208,1
310,390,1
122,034,1
368,565,1
155,208,1
568,397,1
007,133,1
091,038,1
117,040,1
054,049,1
031,188,1
043,204,1
343,550,1
153,005,1
324,509,1
082,036,1
115,043,1
070,085,1
206,011,1
324,003,1
150,039,1
062,386,1
427,515,1
033,156,1
358,398,1
007,142,1
537,532,1
055,390,1
421,115,1
090,004,1
085,024,1
024,078,1
056,092,1
059,324,1
254,390,1
027,069,1
303,299,1
187,004,1
086,397,1
057,303,1
105,046,1
397,549,1
549,397,1
093,141,1
209,007,1
065,143,1
109,364,1
006,080,1
370,397,1
189,030,1
252,320,1
102,121,1
041,421,1
134,181,1
026,515,1
082,072,1
189,191,1
255,483,1
482,474,1
060,107,1
066,049,1
181,101,1
283,121,1
294,293,1
100,045,1
142,010,1
092,067,1
019,194,1
010,094,1
293,063,1
094,027,1
318,211,1
334,409,1
122,118,1
202,160,1
111,020,1
095,046,1
061,096,1
088,059,1
182,041,1
096,024,1
116,004,1
163,061,1
156,023,1
015,166,1
079,305,1
033,155,1
070,077,1
087,409,1
418,015,1
054,047,1
093,132,1
157,553,1
413,190,1
140,115,1
189,169,1
545,029,1
308,193,1
099,103,1
074,193,1
006,562,1
087,545,1
204,051,1
081,055,1
061,121,1
073,302,1
037,180,1
125,024,1
003,205,1
211,031,1
007,169,1
207,094,1
136,058,1
275,432,1
432,541,1
069,024,1
159,358,1
160,014,1
112,118,1
036,109,1
067,413,1
085,071,1
068,197,1
213,516,1
105,103,1
115,026,1
122,130,1
208,015,1
385,079,1
179,024,1
197,010,1
138,031,1
019,144,1
095,052,1
032,160,1
019,112,1
072,019,1
067,145,1
166,232,1
009,156,1
122,067,1
193,177,1
203,179,1
123,023,1
050,204,1
039,142,1
142,039,1
450,482,1
117,097,1
001,150,1
140,135,1
135,020,1
141,105,1
190,559,1
078,120,1
068,093,1
112,067,1
024,123,1
003,107,1
280,541,1
174,081,1
191,197,1
122,042,1
132,169,1
169,004,1
092,084,1
467,055,1
131,122,1
150,078,1
046,173,1
427,054,1
180,031,1
032,094,1
158,347,1
347,158,1
165,095,1
540,547,1
198,190,1
026,085,1
132,191,1
227,483,1
052,071,1
130,025,1
047,090,1
482,507,1
125,116,1
186,008,1
071,110,1
106,177,1
106,126,1
084,106,1
134,003,1
184,212,1
087,145,1
557,114,1
118,055,1
009,056,1
056,009,1
021,153,1
040,128,1
482,103,1
390,033,1
094,063,1
162,210,1
136,065,1
078,086,1
068,214,1
505,390,1
025,147,1
138,135,1
104,078,1
519,035,1
040,189,1
385,212,1
048,211,1
081,043,1
164,189,1
155,349,1
031,194,1
088,061,1
062,413,1
106,211,1
217,450,1
072,001,1
039,138,1
019,170,1
014,165,1
070,145,1
293,025,1
195,046,1
102,084,1
071,096,1
019,477,1
157,022,1
105,131,1
028,183,1
125,065,1
177,164,1
081,026,1
180,053,1
175,077,1
146,170,1
399,023,1
114,178,1
030,143,1
180,565,1
013,110,1
027,102,1
066,116,1
023,123,1
068,104,1
170,018,1
055,501,1
003,443,1
154,211,1
078,189,1
466,475,1
191,035,1
042,419,1
082,065,1
089,184,1
194,023,1
098,133,1
191,014,1
368,360,1
032,091,1
040,102,1
158,016,1
018,079,1
007,073,1
070,498,1
046,125,1
015,399,1
178,293,1
354,374,1
096,049,1
038,136,1
139,191,1
209,048,1
538,059,1
085,482,1
318,189,1
399,075,1
008,084,1
277,364,1
360,162,1
111,085,1
043,525,1
066,071,1
056,205,1
107,046,1
131,090,1
525,028,1
211,045,1
002,155,1
156,030,1
061,068,1
254,013,1
121,040,1
134,166,1
565,318,1
156,075,1
157,062,1
390,006,1
060,102,1
010,318,1
160,024,1
200,068,1
093,104,1
545,048,1
134,071,1
087,318,1
068,127,1
001,565,1
059,202,1
555,174,1
363,390,1
058,131,1
167,016,1
015,482,1
067,137,1
142,013,1
565,117,1
394,200,1
007,475,1
475,007,1
057,173,1
104,087,1
089,069,1
545,206,1
016,278,1
399,114,1
210,057,1
085,049,1
384,021,1
223,003,1
174,155,1
176,087,1
126,076,1
039,227,1
204,134,1
103,131,1
018,161,1
179,119,1
211,174,1
325,115,1
158,057,1
128,193,1
076,447,1
279,439,1
299,517,1
087,077,1
002,208,1
128,017,1
429,570,1
160,066,1
184,029,1
379,499,1
078,107,1
317,339,1
546,067,1
123,111,1
038,079,1
021,089,1
406,278,1
044,190,1
117,189,1
471,394,1
155,324,1
006,157,1
570,452,1
096,066,1
191,071,1
047,064,1
166,002,1
124,056,1
116,087,1
077,134,1
067,528,1
151,152,1
228,116,1
214,129,1
102,034,1
198,099,1
182,080,1
471,337,1
185,028,1
311,293,1
014,204,1
103,056,1
091,078,1
201,157,1
115,196,1
097,223,1
262,128,1
558,385,1
561,333,1
077,106,1
004,117,1
160,141,1
068,088,1
132,186,1
207,385,1
001,182,1
052,104,1
132,105,1
058,056,1
515,140,1
076,144,1
056,466,1
047,180,1
128,174,1
041,073,1
006,397,1
023,172,1
111,094,1
139,163,1
161,131,1
167,204,1
066,024,1
094,109,1
174,125,1
087,401,1
109,191,1
145,551,1
128,050,1
242,001,1
023,402,1
132,075,1
401,180,1
426,382,1
141,023,1
036,145,1
334,515,1
124,103,1
328,068,1
052,113,1
261,381,1
066,245,1
065,111,1
066,062,1
245,180,1
088,016,1
004,413,1
059,131,1
055,310,1
261,066,1
102,157,1
104,338,1
010,385,1
042,063,1
318,175,1
040,211,1
392,026,1
056,126,1
036,117,1
101,136,1
082,003,1
105,081,1
048,375,1
204,011,1
048,092,1
399,011,1
007,227,1
069,119,1
118,084,1
399,021,1
110,087,1
120,072,1
072,120,1
073,056,1
339,532,1
070,318,1
101,140,1
163,118,1
083,208,1
206,021,1
076,565,1
199,025,1
102,057,1
066,113,1
200,074,1
205,155,1
044,146,1
174,202,1
207,077,1
174,156,1
450,410,1
250,006,1
254,263,1
570,108,1
156,051,1
120,119,1
302,474,1
293,160,1
067,160,1
010,160,1
176,010,1
174,099,1
115,350,1
390,550,1
478,177,1
206,032,1
123,186,1
089,211,1
206,030,1
208,001,1
043,074,1
012,172,1
047,188,1
201,041,1
197,546,1
204,106,1
156,163,1
028,409,1
510,386,1
186,068,1
155,101,1
122,084,1
092,074,1
154,015,1
143,155,1
060,097,1
059,146,1
206,044,1
166,126,1
324,441,1
272,191,1
191,272,1
176,039,1
045,155,1
360,114,1
095,099,1
112,100,1
517,323,1
323,009,1
114,095,1
071,055,1
159,010,1
375,074,1
161,129,1
421,076,1
088,100,1
028,085,1
065,030,1
071,059,1
145,197,1
069,132,1
080,025,1
026,077,1
071,083,1
048,126,1
151,131,1
384,032,1
082,482,1
068,035,1
168,118,1
071,124,1
076,194,1
099,056,1
155,056,1
442,097,1
120,181,1
078,184,1
397,446,1
023,390,1
294,045,1
443,247,1
539,487,1
092,083,1
047,115,1
447,566,1
034,144,1
057,178,1
397,364,1
150,478,1
126,149,1
016,421,1
071,118,1
516,149,1
149,073,1
433,131,1
116,007,1
082,047,1
211,380,1
039,242,1
107,156,1
189,106,1
091,048,1
252,015,1
111,089,1
415,300,1
051,188,1
008,505,1
384,114,1
056,184,1
036,054,1
523,067,1
030,075,1
005,212,1
035,155,1
131,053,1
106,092,1
064,551,1
398,068,1
385,555,1
144,174,1
180,115,1
066,192,1
027,211,1
112,397,1
558,436,1
004,476,1
177,436,1
255,404,1
088,074,1
545,431,1
334,160,1
550,349,1
096,209,1
176,161,1
063,082,1
160,192,1
399,044,1
003,158,1
049,447,1
482,056,1
169,136,1
013,055,1
074,194,1
097,184,1
093,049,1
337,013,1
499,013,1
013,397,1
449,360,1
324,022,1
044,324,1
406,559,1
086,080,1
200,067,1
559,309,1
309,166,1
019,149,1
295,157,1
455,290,1
114,202,1
021,160,1
009,152,1
036,085,1
015,116,1
011,148,1
208,040,1
227,551,1
061,055,1
386,467,1
093,072,1
490,166,1
049,180,1
163,139,1
059,103,1
042,117,1
001,170,1
010,137,1
337,435,1
555,115,1
378,565,1
177,094,1
409,020,1
194,114,1
028,117,1
144,182,1
061,074,1
060,092,1
190,207,1
134,116,1
034,151,1
055,161,1
142,079,1
066,058,1
102,067,1
158,108,1
048,184,1
184,048,1
489,345,1
036,091,1
388,565,1
007,154,1
023,310,1
058,156,1
043,567,1
092,055,1
089,107,1
422,548,1
066,253,1
148,017,1
397,114,1
072,215,1
036,063,1
108,219,1
015,214,1
482,415,1
455,055,1
033,208,1
406,169,1
054,104,1
350,399,1
006,176,1
178,194,1
092,112,1
183,030,1
275,325,1
071,565,1
085,046,1
413,071,1
217,340,1
040,023,1
046,113,1
245,055,1
010,079,1
073,198,1
168,180,1
181,003,1
565,390,1
401,204,1
207,087,1
132,070,1
338,074,1
421,108,1
062,087,1
318,075,1
069,125,1
124,065,1
184,117,1
012,094,1
184,091,1
027,075,1
409,048,1
113,086,1
160,095,1
220,024,1
021,206,1
482,334,1
032,136,1
095,166,1
325,068,1
156,126,1
008,115,1
085,125,1
064,056,1
291,113,1
045,072,1
021,079,1
318,138,1
143,066,1
055,117,1
386,347,1
095,022,1
192,095,1
058,072,1
193,021,1
006,565,1
013,149,1
138,057,1
014,171,1
136,103,1
072,033,1
024,164,1
072,105,1
095,088,1
226,325,1
072,210,1
399,012,1
037,397,1
554,200,1
293,390,1
154,169,1
100,042,1
169,020,1
003,143,1
334,543,1
002,553,1
375,293,1
200,031,1
208,191,1
013,174,1
298,553,1
048,227,1
050,174,1
378,067,1
509,324,1
285,046,1
207,004,1
407,207,1
049,080,1
201,135,1
105,399,1
186,053,1
067,206,1
100,041,1
119,027,1
365,001,1
188,134,1
102,193,1
094,172,1
520,461,1
295,053,1
039,107,1
046,327,1
046,141,1
327,046,1
075,157,1
334,079,1
006,168,1
381,006,1
087,212,1
115,257,1
079,401,1
108,093,1
208,106,1
129,189,1
074,083,1
193,133,1
350,156,1
401,384,1
474,345,1
019,110,1
368,068,1
030,189,1
180,108,1
320,445,1
421,041,1
421,074,1
302,071,1
005,183,1
188,114,1
546,028,1
280,303,1
164,143,1
144,108,1
029,482,1
100,057,1
082,156,1
548,283,1
115,295,1
166,169,1
275,054,1
141,019,1
049,059,1
023,117,1
385,117,1
407,210,1
054,173,1
006,150,1
214,243,1
565,358,1
074,505,1
108,399,1
081,174,1
125,101,1
349,550,1
159,318,1
182,171,1
079,418,1
059,088,1
189,070,1
330,116,1
069,056,1
156,012,1
096,095,1
006,217,1
447,339,1
023,089,1
126,108,1
030,092,1
454,554,1
308,043,1
163,017,1
049,084,1
205,088,1
418,421,1
052,103,1
022,089,1
109,040,1
541,042,1
107,003,1
099,071,1
093,131,1
482,113,1
193,308,1
047,204,1
021,203,1
207,470,1
041,211,1
570,448,1
128,041,1
234,142,1
163,234,1
111,010,1
105,141,1
022,054,1
045,065,1
132,107,1
058,198,1
011,112,1
033,334,1
565,087,1
114,166,1
028,161,1
101,185,1
090,109,1
078,105,1
385,515,1
119,018,1
566,297,1
161,058,1
100,037,1
089,030,1
134,081,1
293,039,1
062,038,1
166,051,1
119,515,1
028,212,1
071,115,1
171,153,1
059,047,1
012,385,1
002,072,1
094,038,1
212,208,1
084,107,1
013,135,1
056,191,1
046,116,1
404,224,1
024,094,1
295,115,1
048,105,1
533,486,1
541,280,1
530,115,1
551,028,1
109,184,1
184,109,1
433,014,1
209,137,1
131,016,1
551,050,1
487,297,1
137,013,1
155,381,1
068,125,1
084,012,1
032,087,1
073,116,1
061,447,1
310,085,1
338,157,1
204,019,1
164,075,1
024,160,1
113,012,1
161,399,1
105,024,1
011,064,1
180,110,1
015,178,1
001,130,1
091,018,1
132,102,1
056,105,1
100,061,1
242,051,1
097,033,1
022,063,1
116,094,1
045,181,1
145,005,1
101,160,1
170,013,1
045,209,1
126,059,1
134,208,1
208,134,1
017,160,1
104,385,1
120,129,1
075,096,1
070,123,1
177,212,1
090,089,1
064,103,1
040,191,1
113,070,1
212,156,1
006,194,1
062,161,1
059,553,1
039,158,1
184,183,1
019,124,1
124,062,1
143,119,1
079,027,1
119,385,1
175,007,1
194,012,1
013,565,1
093,056,1
030,060,1
052,147,1
154,006,1
104,085,1
189,015,1
051,397,1
114,301,1
408,239,1
181,014,1
551,115,1
277,398,1
156,459,1
183,105,1
029,119,1
062,079,1
227,005,1
417,205,1
459,124,1
057,088,1
104,094,1
399,502,1
184,089,1
131,333,1
194,126,1
079,018,1
164,163,1
093,155,1
046,072,1
004,123,1
293,010,1
019,100,1
139,019,1
108,209,1
017,403,1
106,186,1
324,306,1
025,071,1
397,320,1
211,110,1
173,200,1
059,197,1
063,385,1
385,063,1
100,068,1
103,192,1
190,184,1
101,164,1
077,070,1
105,104,1
158,174,1
154,191,1
494,042,1
030,102,1
035,071,1
156,019,1
338,539,1
180,204,1
008,150,1
103,036,1
124,047,1
178,539,1
005,164,1
539,399,1
010,310,1
117,051,1
130,136,1
418,133,1
114,209,1
033,072,1
097,191,1
041,459,1
021,390,1
482,327,1
549,447,1
002,116,1
210,447,1
008,180,1
499,339,1
339,026,1
016,205,1
194,019,1
020,080,1
001,450,1
104,498,1
114,399,1
061,174,1
221,339,1
159,433,1
125,156,1
385,325,1
384,205,1
122,028,1
201,171,1
178,148,1
104,164,1
059,362,1
128,280,1
219,028,1
449,067,1
158,028,1
385,091,1
550,553,1
190,211,1
211,057,1
069,046,1
185,008,1
180,026,1
102,150,1
498,130,1
152,104,1
063,160,1
105,036,1
002,166,1
156,060,1
009,214,1
525,074,1
570,174,1
044,553,1
530,565,1
196,105,1
271,025,1
114,113,1
015,208,1
131,055,1
170,319,1
029,553,1
462,397,1
074,110,1
136,156,1
131,083,1
120,099,1
337,145,1
073,104,1
024,385,1
389,295,1
010,212,1
439,197,1
125,095,1
570,149,1
088,193,1
131,059,1
135,212,1
103,482,1
300,076,1
083,141,1
379,001,1
074,525,1
385,089,1
001,196,1
078,011,1
450,260,1
333,561,1
154,105,1
045,036,1
047,083,1
071,447,1
188,006,1
175,038,1
112,031,1
064,052,1
014,180,1
160,156,1
107,399,1
042,082,1
447,493,1
092,193,1
161,119,1
142,117,1
131,118,1
394,554,1
145,378,1
164,142,1
067,358,1
014,565,1
053,173,1
079,094,1
570,477,1
036,206,1
194,189,1
110,164,1
455,031,1
072,011,1
049,100,1
010,161,1
015,147,1
337,385,1
124,192,1
379,019,1
092,199,1
059,119,1
046,399,1
039,406,1
211,061,1
017,515,1
399,107,1
559,468,1
184,025,1
114,116,1
023,137,1
048,134,1
192,439,1
055,385,1
080,079,1
211,108,1
137,007,1
121,044,1
177,140,1
140,148,1
516,450,1
471,432,1
117,030,1
448,566,1
117,033,1
171,020,1
185,074,1
108,066,1
457,042,1
169,164,1
164,169,1
109,086,1
136,101,1
046,482,1
122,149,1
006,199,1
117,006,1
007,184,1
515,318,1
099,036,1
035,132,1
057,181,1
460,502,1
144,057,1
399,002,1
157,103,1
107,104,1
186,180,1
115,193,1
505,063,1
553,174,1
146,043,1
034,130,1
082,131,1
074,061,1
108,049,1
025,482,1
106,143,1
132,086,1
082,103,1
109,158,1
095,071,1
055,183,1
443,554,1
554,009,1
553,565,1
554,097,1
040,133,1
088,112,1
180,397,1
074,204,1
151,198,1
387,398,1
305,441,1
049,196,1
041,158,1
519,208,1
446,008,1
199,087,1
056,278,1
554,128,1
128,457,1
009,132,1
194,002,1
013,168,1
053,131,1
431,177,1
076,083,1
315,565,1
032,206,1
055,109,1
111,007,1
232,211,1
170,078,1
548,033,1
060,105,1
190,001,1
052,046,1
104,027,1
081,135,1
012,085,1
120,131,1
004,079,1
126,204,1
520,074,1
178,121,1
116,077,1
050,447,1
515,248,1
174,119,1
056,073,1
132,009,1
156,002,1
174,066,1
008,194,1
108,116,1
051,268,1
094,136,1
182,330,1
014,144,1
426,502,1
055,413,1
106,227,1
198,072,1
145,129,1
091,027,1
083,071,1
570,217,1
153,132,1
131,026,1
205,024,1
040,073,1
045,116,1
094,082,1
466,277,1
158,193,1
558,478,1
118,168,1
386,450,1
385,020,1
262,227,1
091,318,1
205,047,1
161,132,1
063,077,1
325,522,1
041,128,1
210,532,1
123,398,1
558,029,1
029,558,1
199,390,1
078,075,1
404,540,1
036,082,1
500,566,1
483,184,1
385,424,1
033,113,1
078,519,1
008,064,1
045,093,1
178,057,1
124,104,1
318,364,1
126,034,1
010,172,1
477,003,1
204,120,1
080,078,1
107,062,1
057,093,1
049,055,1
213,089,1
406,177,1
061,076,1
054,103,1
188,051,1
110,085,1
101,117,1
141,189,1
206,184,1
138,037,1
058,071,1
505,318,1
399,009,1
058,066,1
178,061,1
170,010,1
108,551,1
159,153,1
029,093,1
089,549,1
049,110,1
077,019,1
047,350,1
025,066,1
113,092,1
197,089,1
141,070,1
038,117,1
013,115,1
018,117,1
138,110,1
175,079,1
166,106,1
128,043,1
117,163,1
034,290,1
006,182,1
180,124,1
100,067,1
413,093,1
114,482,1
037,083,1
075,074,1
004,136,1
188,044,1
016,184,1
136,005,1
199,004,1
002,209,1
001,452,1
102,115,1
206,189,1
055,089,1
465,031,1
347,475,1
369,065,1
090,318,1
021,082,1
345,001,1
048,163,1
007,211,1
069,156,1
059,132,1
525,043,1
131,068,1
095,058,1
018,409,1
031,204,1
037,084,1
234,163,1
413,024,1
114,551,1
226,337,1
061,193,1
078,030,1
092,174,1
018,183,1
001,068,1
084,184,1
048,133,1
043,144,1
093,103,1
179,146,1
073,197,1
182,144,1
048,142,1
124,022,1
030,201,1
049,043,1
119,094,1
010,206,1
091,089,1
083,181,1
402,474,1
090,025,1
154,032,1
133,097,1
074,043,1
094,212,1
135,038,1
087,206,1
548,114,1
558,161,1
124,197,1
079,318,1
447,185,1
065,086,1
204,175,1
008,171,1
090,085,1
037,100,1
137,010,1
119,063,1
149,019,1
080,051,1
079,307,1
339,553,1
204,094,1
031,482,1
145,199,1
439,397,1
082,045,1
172,073,1
275,200,1
206,091,1
018,069,1
039,403,1
091,126,1
082,122,1
175,023,1
141,077,1
047,035,1
165,176,1
184,040,1
214,068,1
430,339,1
050,125,1
037,065,1
059,124,1
548,464,1
324,193,1
075,024,1
059,083,1
130,278,1
114,438,1
025,157,1
057,055,1
211,119,1
024,107,1
069,045,1
012,205,1
133,063,1
164,161,1
079,070,1
136,122,1
439,083,1
203,043,1
043,349,1
117,038,1
112,190,1
115,131,1
380,078,1
399,077,1
565,138,1
401,197,1
097,013,1
369,347,1
068,188,1
068,122,1
179,031,1
397,240,1
194,183,1
133,020,1
037,113,1
107,055,1
026,143,1
275,473,1
205,457,1
141,515,1
073,008,1
132,164,1
023,177,1
188,087,1
143,034,1
135,138,1
030,385,1
039,409,1
045,176,1
193,079,1
397,413,1
390,337,1
046,083,1
363,473,1
390,018,1
067,540,1
551,155,1
039,498,1
087,162,1
254,040,1
040,254,1
178,065,1
015,144,1
144,214,1
066,017,1
074,049,1
401,119,1
083,026,1
087,105,1
045,108,1
084,077,1
398,378,1
533,418,1
142,001,1
027,079,1
220,426,1
209,120,1
118,103,1
057,074,1
125,193,1
055,211,1
293,023,1
413,061,1
001,541,1
349,087,1
028,133,1
105,118,1
390,403,1
385,223,1
500,444,1
293,011,1
155,026,1
115,046,1
039,137,1
177,138,1
103,110,1
013,155,1
115,303,1
092,046,1
039,183,1
313,175,1
005,375,1
134,031,1
045,539,1
072,082,1
001,296,1
421,071,1
164,039,1
006,152,1
049,066,1
126,014,1
399,318,1
026,494,1
494,113,1
114,157,1
155,347,1
213,086,1
225,367,1
098,091,1
047,116,1
046,121,1
570,491,1
399,091,1
004,519,1
077,385,1
142,128,1
164,140,1
055,126,1
095,096,1
077,294,1
088,099,1
124,121,1
047,036,1
148,003,1
023,092,1
029,452,1
043,103,1
009,567,1
113,160,1
133,511,1
490,171,1
565,162,1
095,347,1
034,062,1
132,089,1
120,565,1
015,188,1
192,193,1
096,045,1
208,029,1
052,064,1
438,041,1
377,397,1
128,541,1
337,128,1
007,413,1
083,350,1
099,055,1
189,098,1
117,082,1
350,076,1
164,203,1
087,163,1
062,134,1
265,413,1
235,170,1
062,133,1
039,339,1
177,106,1
159,195,1
016,498,1
140,334,1
038,175,1
169,015,1
469,329,1
329,174,1
057,100,1
138,088,1
443,038,1
035,100,1
023,211,1
377,042,1
174,057,1
094,032,1
161,016,1
058,249,1
084,216,1
364,314,1
110,548,1
034,141,1
125,017,1
082,377,1
114,068,1
131,327,1
403,570,1
058,148,1
148,058,1
175,142,1
042,336,1
031,113,1
277,385,1
095,100,1
182,101,1
140,003,1
122,131,1
011,156,1
364,385,1
104,097,1
090,060,1
399,018,1
131,399,1
023,247,1
397,385,1
005,465,1
077,183,1
481,567,1
058,481,1
202,186,1
059,100,1
132,153,1
278,201,1
006,324,1
539,084,1
063,531,1
181,196,1
108,426,1
103,121,1
310,107,1
119,012,1
280,031,1
088,269,1
025,074,1
108,347,1
211,093,1
084,018,1
027,140,1
161,041,1
315,393,1
260,067,1
147,025,1
145,076,1
156,545,1
169,070,1
222,128,1
089,038,1
046,074,1
126,022,1
005,086,1
040,038,1
134,122,1
385,069,1
090,107,1
305,505,1
096,257,1
001,072,1
116,070,1
015,064,1
063,040,1
107,157,1
039,153,1
042,227,1
222,443,1
324,174,1
085,122,1
172,075,1
548,004,1
239,499,1
109,054,1
007,160,1
381,039,1
413,384,1
019,071,1
193,159,1
061,095,1
085,112,1
111,006,1
019,197,1
075,022,1
105,148,1
118,560,1
475,466,1
031,072,1
212,144,1
164,390,1
130,075,1
178,035,1
005,128,1
132,020,1
077,160,1
133,098,1
207,134,1
377,450,1
059,397,1
140,197,1
403,017,1
112,095,1
065,153,1
227,115,1
206,085,1
113,515,1
140,024,1
150,175,1
085,090,1
098,183,1
192,565,1
208,048,1
439,061,1
177,355,1
025,384,1
023,363,1
385,126,1
149,109,1
119,070,1
174,196,1
174,043,1
174,096,1
324,180,1
255,045,1
060,206,1
211,141,1
041,545,1
114,397,1
197,001,1
082,144,1
064,031,1
111,051,1
542,028,1
180,482,1
307,043,1
039,413,1
385,375,1
180,047,1
482,067,1
024,189,1
175,030,1
325,003,1
113,098,1
222,001,1
146,113,1
100,035,1
347,319,1
023,128,1
025,139,1
180,088,1
138,119,1
156,018,1
181,043,1
293,554,1
303,115,1
192,115,1
171,201,1
102,095,1
264,564,1
063,086,1
551,190,1
008,131,1
009,525,1
063,102,1
175,021,1
141,085,1
125,045,1
180,071,1
227,050,1
264,067,1
174,042,1
186,056,1
413,108,1
123,025,1
085,293,1
293,111,1
565,106,1
022,097,1
343,385,1
092,125,1
401,113,1
076,093,1
315,005,1
029,350,1
450,448,1
157,031,1
350,565,1
015,293,1
065,018,1
449,235,1
235,316,1
070,169,1
166,004,1
208,038,1
154,079,1
152,204,1
525,141,1
030,077,1
049,104,1
083,034,1
103,034,1
515,126,1
156,394,1
073,061,1
006,155,1
104,277,1
055,175,1
229,429,1
018,092,1
155,121,1
158,156,1
164,013,1
415,466,1
363,222,1
096,017,1
110,009,1
006,129,1
466,185,1
119,102,1
149,314,1
082,467,1
018,205,1
086,103,1
019,066,1
026,499,1
143,121,1
032,163,1
010,133,1
557,515,1
161,059,1
212,017,1
004,138,1
038,069,1
131,119,1
043,095,1
158,155,1
078,167,1
124,042,1
015,168,1
090,367,1
058,124,1
014,173,1
185,166,1
038,126,1
145,122,1
026,075,1
215,039,1
483,385,1
101,184,1
202,114,1
111,023,1
477,347,1
125,174,1
029,100,1
041,094,1
090,184,1
341,339,1
189,018,1
275,001,1
298,083,1
487,121,1
028,328,1
184,232,1
071,095,1
067,550,1
112,156,1
060,087,1
202,210,1
156,294,1
020,113,1
560,001,1
172,051,1
082,090,1
561,131,1
093,045,1
183,007,1
279,397,1
099,204,1
469,484,1
181,084,1
140,022,1
532,430,1
102,081,1
097,390,1
211,192,1
155,110,1
057,084,1
076,113,1
211,047,1
045,384,1
530,103,1
123,424,1
028,429,1
056,082,1
018,184,1
043,146,1
310,126,1
114,249,1
071,101,1
109,085,1
076,066,1
104,229,1
191,115,1
110,019,1
544,009,1
063,060,1
083,397,1
042,559,1
105,068,1
214,034,1
056,078,1
005,271,1
184,189,1
044,176,1
172,023,1
072,029,1
118,131,1
110,012,1
062,023,1
001,214,1
024,086,1
001,166,1
075,197,1
263,254,1
079,120,1
338,003,1
107,204,1
455,005,1
537,065,1
009,157,1
112,052,1
478,161,1
136,180,1
120,112,1
312,180,1
473,042,1
062,154,1
024,205,1
170,111,1
071,213,1
441,009,1
257,128,1
010,142,1
515,307,1
039,401,1
008,219,1
009,100,1
459,058,1
038,158,1
100,119,1
100,132,1
163,156,1
520,237,1
039,520,1
011,125,1
043,081,1
421,003,1
399,160,1
447,015,1
198,124,1
128,197,1
095,055,1
177,006,1
112,099,1
068,045,1
107,043,1
029,130,1
482,080,1
133,160,1
075,141,1
125,180,1
390,515,1
144,198,1
125,447,1
126,035,1
551,156,1
088,081,1
145,045,1
125,064,1
068,193,1
317,408,1
025,084,1
553,005,1
193,029,1
167,156,1
098,153,1
067,163,1
039,433,1
042,191,1
124,059,1
013,178,1
094,207,1
093,031,1
061,131,1
334,364,1
537,381,1
151,124,1
211,066,1
066,194,1
398,101,1
099,067,1
067,559,1
406,436,1
037,197,1
242,039,1
191,053,1
122,156,1
044,157,1
174,034,1
319,126,1
169,092,1
008,526,1
083,110,1
003,338,1
364,318,1
338,104,1
124,110,1
485,059,1
086,131,1
101,189,1
070,105,1
017,107,1
377,026,1
204,318,1
028,336,1
078,172,1
215,172,1
049,088,1
176,001,1
043,056,1
559,130,1
172,044,1
016,153,1
071,081,1
010,191,1
137,114,1
144,071,1
003,206,1
091,211,1
075,119,1
200,125,1
044,110,1
183,010,1
132,545,1
090,009,1
004,143,1
187,184,1
018,211,1
123,020,1
044,096,1
079,175,1
155,067,1
155,397,1
157,194,1
484,034,1
095,084,1
007,183,1
385,177,1
142,175,1
174,061,1
161,067,1
067,262,1
184,107,1
100,088,1
174,016,1
209,002,1
241,277,1
452,110,1
