origen,destino,peso
106,022,2
061,027,2
060,003,2
134,184,2
118,109,2
149,155,2
193,104,2
154,065,2
034,048,2
140,039,2
011,077,2
169,144,2
045,227,2
072,003,2
085,015,2
065,101,2
095,032,2
034,004,2
087,187,2
047,079,2
013,117,2
056,132,2
003,127,2
080,057,2
455,352,2
079,193,2
123,131,2
324,012,2
172,108,2
028,057,2
067,124,2
094,041,2
310,135,2
080,084,2
115,387,2
032,121,2
002,162,2
096,097,2
069,070,2
151,154,2
520,039,2
075,004,2
084,095,2
030,156,2
054,097,2
001,082,2
043,216,2
095,044,2
119,193,2
128,038,2
069,040,2
071,109,2
076,082,2
054,086,2
060,049,2
154,014,2
152,142,2
009,044,2
551,337,2
175,083,2
136,184,2
224,121,2
129,056,2
104,112,2
056,116,2
034,079,2
568,345,2
092,020,2
091,028,2
036,034,2
008,027,2
067,397,2
135,067,2
083,111,2
151,114,2
560,356,2
119,180,2
067,057,2
068,012,2
032,074,2
011,085,2
035,111,2
094,034,2
006,089,2
100,087,2
131,203,2
057,210,2
115,025,2
130,043,2
280,201,2
140,029,2
356,067,2
019,159,2
183,065,2
049,029,2
116,174,2
040,024,2
068,069,2
166,119,2
514,554,2
060,062,2
134,232,2
046,011,2
421,305,2
054,211,2
204,125,2
032,061,2
017,180,2
148,140,2
069,092,2
171,170,2
098,052,2
079,182,2
192,102,2
140,161,2
036,008,2
081,089,2
087,041,2
205,011,2
072,301,2
059,011,2
028,121,2
160,015,2
360,103,2
087,121,2
102,027,2
483,487,2
037,087,2
087,165,2
209,122,2
064,019,2
026,096,2
116,050,2
145,406,2
131,167,2
053,012,2
018,064,2
087,100,2
073,006,2
180,140,2
380,553,2
064,086,2
122,094,2
337,517,2
040,036,2
153,154,2
160,060,2
108,011,2
016,101,2
097,093,2
327,097,2
193,058,2
481,446,2
175,034,2
350,001,2
021,083,2
106,066,2
128,140,2
104,050,2
369,114,2
150,174,2
061,098,2
093,128,2
034,078,2
339,569,2
057,021,2
294,338,2
143,051,2
194,178,2
083,318,1
056,092,1
030,075,1
001,174,1
007,207,1
068,066,1
069,047,1
112,068,1
307,453,1
526,039,1
132,154,1
009,131,1
193,001,1
158,121,1
066,116,1
102,057,1
046,131,1
092,157,1
122,108,1
105,046,1
008,110,1
061,041,1
094,117,1
039,138,1
020,144,1
046,125,1
132,238,1
392,026,1
054,181,1
092,043,1
010,515,1
515,010,1
041,073,1
397,114,1
568,043,1
087,385,1
025,131,1
252,445,1
445,320,1
133,154,1
046,052,1
028,403,1
094,085,1
060,092,1
122,110,1
007,075,1
142,172,1
109,030,1
037,090,1
191,047,1
037,447,1
011,108,1
092,074,1
132,044,1
066,072,1
015,049,1
144,193,1
136,036,1
210,108,1
164,177,1
086,057,1
210,057,1
547,548,1
193,102,1
350,399,1
122,041,1
116,007,1
029,095,1
388,115,1
115,388,1
388,565,1
474,402,1
148,028,1
083,046,1
114,095,1
207,216,1
028,160,1
061,043,1
014,084,1
041,142,1
096,014,1
171,039,1
283,176,1
158,043,1
062,020,1
482,507,1
062,063,1
035,125,1
092,041,1
048,097,1
437,298,1
067,094,1
013,061,1
390,227,1
524,039,1
027,069,1
115,121,1
298,129,1
107,219,1
114,155,1
504,067,1
088,068,1
113,044,1
100,174,1
079,038,1
168,118,1
386,568,1
071,124,1
202,027,1
176,004,1
570,388,1
052,022,1
117,012,1
036,077,1
068,104,1
482,046,1
093,116,1
271,123,1
084,106,1
178,193,1
123,073,1
156,169,1
161,131,1
204,006,1
029,101,1
003,158,1
088,083,1
092,057,1
001,193,1
129,227,1
079,203,1
339,239,1
106,175,1
070,063,1
101,305,1
305,101,1
150,004,1
163,034,1
502,390,1
397,499,1
169,039,1
078,015,1
117,060,1
385,013,1
378,028,1
111,020,1
156,011,1
390,023,1
405,524,1
002,155,1
190,207,1
067,221,1
099,129,1
019,122,1
559,173,1
010,098,1
034,064,1
118,055,1
043,110,1
298,005,1
403,483,1
141,044,1
191,035,1
499,039,1
069,132,1
076,193,1
074,144,1
179,065,1
482,485,1
433,526,1
128,045,1
212,468,1
121,097,1
089,486,1
153,190,1
209,038,1
121,486,1
056,086,1
114,179,1
032,063,1
210,061,1
001,151,1
056,097,1
315,068,1
525,017,1
188,069,1
394,437,1
026,098,1
018,082,1
009,056,1
556,039,1
177,094,1
063,338,1
008,055,1
071,034,1
072,019,1
098,105,1
077,143,1
048,107,1
192,058,1
006,124,1
084,142,1
173,278,1
385,087,1
023,123,1
037,064,1
156,051,1
189,133,1
048,092,1
034,045,1
123,044,1
324,253,1
122,043,1
262,443,1
042,419,1
090,013,1
081,026,1
115,042,1
077,030,1
022,078,1
007,142,1
249,029,1
086,034,1
252,086,1
006,100,1
116,206,1
086,055,1
065,044,1
067,098,1
118,067,1
087,063,1
071,100,1
068,119,1
054,047,1
042,153,1
294,115,1
553,084,1
151,155,1
064,065,1
189,044,1
229,385,1
056,009,1
003,459,1
006,397,1
084,138,1
137,020,1
078,009,1
066,071,1
390,519,1
158,042,1
177,018,1
106,107,1
108,046,1
142,082,1
092,124,1
085,113,1
113,191,1
191,066,1
002,178,1
056,060,1
105,103,1
201,280,1
201,042,1
091,029,1
111,098,1
183,158,1
017,078,1
128,193,1
080,054,1
102,074,1
059,291,1
118,057,1
074,053,1
111,054,1
041,154,1
005,140,1
017,123,1
040,069,1
324,441,1
020,086,1
077,204,1
046,063,1
195,020,1
184,399,1
121,422,1
472,043,1
038,192,1
520,469,1
096,332,1
483,124,1
294,548,1
001,069,1
193,122,1
158,021,1
001,158,1
156,043,1
042,155,1
097,182,1
098,037,1
077,096,1
039,505,1
192,038,1
409,349,1
119,209,1
320,371,1
156,037,1
211,060,1
149,110,1
124,160,1
109,083,1
083,109,1
114,183,1
024,022,1
167,006,1
077,055,1
016,196,1
065,084,1
132,148,1
134,007,1
074,092,1
079,104,1
119,166,1
105,027,1
131,009,1
048,115,1
021,099,1
147,068,1
154,045,1
546,298,1
068,029,1
022,071,1
071,030,1
363,166,1
104,066,1
067,131,1
090,104,1
486,096,1
048,193,1
318,467,1
023,065,1
069,079,1
101,141,1
119,003,1
124,407,1
176,166,1
017,197,1
065,043,1
138,012,1
101,065,1
236,254,1
003,090,1
161,294,1
155,063,1
059,289,1
067,411,1
113,043,1
118,023,1
180,001,1
048,090,1
168,023,1
071,138,1
184,071,1
084,061,1
007,100,1
131,019,1
188,090,1
363,365,1
189,057,1
132,121,1
144,177,1
131,102,1
254,071,1
045,164,1
114,407,1
156,074,1
284,112,1
024,119,1
168,073,1
008,207,1
067,256,1
072,170,1
011,154,1
243,115,1
011,073,1
153,401,1
172,005,1
123,067,1
112,006,1
169,003,1
397,110,1
087,125,1
014,421,1
293,081,1
005,399,1
090,334,1
075,211,1
122,051,1
286,537,1
001,184,1
078,115,1
486,067,1
523,540,1
286,520,1
368,561,1
097,112,1
083,342,1
208,144,1
183,194,1
114,137,1
189,108,1
004,131,1
397,057,1
096,082,1
182,006,1
051,184,1
099,018,1
140,012,1
312,285,1
069,140,1
023,062,1
015,078,1
307,089,1
107,094,1
079,036,1
109,187,1
041,068,1
113,055,1
207,190,1
565,315,1
034,097,1
157,010,1
484,537,1
567,199,1
211,189,1
125,078,1
115,033,1
191,087,1
366,391,1
206,008,1
138,126,1
155,085,1
049,002,1
505,441,1
143,164,1
124,109,1
153,098,1
141,043,1
084,008,1
110,022,1
113,110,1
110,113,1
102,073,1
093,079,1
401,012,1
268,238,1
557,083,1
186,142,1
026,095,1
059,403,1
565,005,1
110,024,1
060,076,1
021,056,1
101,181,1
193,076,1
065,067,1
003,199,1
045,385,1
065,008,1
066,161,1
152,063,1
534,344,1
047,120,1
098,026,1
469,015,1
525,009,1
174,342,1
052,029,1
144,040,1
144,001,1
063,058,1
337,551,1
494,092,1
120,082,1
054,212,1
107,077,1
131,126,1
152,117,1
160,261,1
261,039,1
130,190,1
173,196,1
058,164,1
118,559,1
148,069,1
210,207,1
113,157,1
201,133,1
088,044,1
206,042,1
042,052,1
006,283,1
110,058,1
125,048,1
533,067,1
023,072,1
072,565,1
053,078,1
079,334,1
178,012,1
356,560,1
546,262,1
418,064,1
204,124,1
296,559,1
069,087,1
095,018,1
055,113,1
028,095,1
178,102,1
034,086,1
269,371,1
108,054,1
550,385,1
083,401,1
106,193,1
067,099,1
046,385,1
385,197,1
047,097,1
082,013,1
131,012,1
082,161,1
208,174,1
342,068,1
089,031,1
436,311,1
052,079,1
199,208,1
153,160,1
180,015,1
121,050,1
189,121,1
168,006,1
087,046,1
001,060,1
059,164,1
037,069,1
104,119,1
066,013,1
211,175,1
183,182,1
154,017,1
128,189,1
173,068,1
557,130,1
077,037,1
187,396,1
030,121,1
467,114,1
500,269,1
151,160,1
019,070,1
091,036,1
029,091,1
059,385,1
057,407,1
368,015,1
384,061,1
067,560,1
087,099,1
083,085,1
212,172,1
116,181,1
475,553,1
174,089,1
482,153,1
093,029,1
020,092,1
070,125,1
078,050,1
095,413,1
018,132,1
397,258,1
058,085,1
085,456,1
023,022,1
064,546,1
183,199,1
452,385,1
053,305,1
298,294,1
170,202,1
084,110,1
060,115,1
031,097,1
086,021,1
324,254,1
005,427,1
079,058,1
121,090,1
269,397,1
561,475,1
073,063,1
023,482,1
014,138,1
351,289,1
298,401,1
020,195,1
114,520,1
189,026,1
053,123,1
260,359,1
116,065,1
483,397,1
107,342,1
032,101,1
041,084,1
039,110,1
112,023,1
087,146,1
092,044,1
110,116,1
082,007,1
100,097,1
018,119,1
466,414,1
193,112,1
041,196,1
441,327,1
283,006,1
390,042,1
175,125,1
051,092,1
005,072,1
339,486,1
003,150,1
211,040,1
127,007,1
390,068,1
141,016,1
170,095,1
401,015,1
140,070,1
049,015,1
348,242,1
092,169,1
022,119,1
142,093,1
031,200,1
190,057,1
539,294,1
390,059,1
201,114,1
144,015,1
101,132,1
553,226,1
046,294,1
496,067,1
132,110,1
193,144,1
028,315,1
145,087,1
352,261,1
160,161,1
007,397,1
005,197,1
041,061,1
295,114,1
012,181,1
553,033,1
077,041,1
077,539,1
398,364,1
208,532,1
133,397,1
077,034,1
121,028,1
033,409,1
049,184,1
038,047,1
173,110,1
136,039,1
164,188,1
019,195,1
019,201,1
189,083,1
160,087,1
014,075,1
077,130,1
102,011,1
078,031,1
190,196,1
119,104,1
018,065,1
157,079,1
033,094,1
208,031,1
130,005,1
084,042,1
156,059,1
132,057,1
131,211,1
211,015,1
043,073,1
208,076,1
009,109,1
049,060,1
084,350,1
104,197,1
077,157,1
060,064,1
018,482,1
467,364,1
342,350,1
134,079,1
064,357,1
094,487,1
011,143,1
062,005,1
103,020,1
128,092,1
099,164,1
517,226,1
018,113,1
101,192,1
040,076,1
261,455,1
184,119,1
108,077,1
397,252,1
065,034,1
551,051,1
349,380,1
021,208,1
385,049,1
352,039,1
005,327,1
143,025,1
076,211,1
194,157,1
113,121,1
399,084,1
044,089,1
055,022,1
112,021,1
063,483,1
079,441,1
099,077,1
124,085,1
075,086,1
156,068,1
202,526,1
076,009,1
041,187,1
163,044,1
047,009,1
191,039,1
099,027,1
045,294,1
065,068,1
174,117,1
507,023,1
327,039,1
041,055,1
065,121,1
069,004,1
175,005,1
097,171,1
184,214,1
051,189,1
041,118,1
548,293,1
387,067,1
168,032,1
008,163,1
066,038,1
039,176,1
114,325,1
089,174,1
017,066,1
010,103,1
014,154,1
101,036,1
198,077,1
210,549,1
549,210,1
156,034,1
138,175,1
093,048,1
002,160,1
013,207,1
164,171,1
023,127,1
184,014,1
078,380,1
190,397,1
387,241,1
401,107,1
077,059,1
194,008,1
140,086,1
125,039,1
094,103,1
085,254,1
085,263,1
333,067,1
133,026,1
016,043,1
350,004,1
545,214,1
197,049,1
385,243,1
333,057,1
181,117,1
050,106,1
217,114,1
101,058,1
076,092,1
519,390,1
516,229,1
025,216,1
203,025,1
498,184,1
134,010,1
020,070,1
085,029,1
016,074,1
198,515,1
091,058,1
054,140,1
073,094,1
118,142,1
065,100,1
403,007,1
046,085,1
024,198,1
123,068,1
068,123,1
086,011,1
078,017,1
022,049,1
023,551,1
124,018,1
091,072,1
039,525,1
158,033,1
088,030,1
038,066,1
298,350,1
468,190,1
034,071,1
482,397,1
131,003,1
089,123,1
101,398,1
046,043,1
147,085,1
324,266,1
007,160,1
084,109,1
120,193,1
043,156,1
151,118,1
004,111,1
131,072,1
157,565,1
168,507,1
107,068,1
469,237,1
188,004,1
545,177,1
005,189,1
079,307,1
096,031,1
096,045,1
091,375,1
020,116,1
073,026,1
075,049,1
343,409,1
043,095,1
052,045,1
036,073,1
097,123,1
053,135,1
119,175,1
132,063,1
107,157,1
181,084,1
403,517,1
093,193,1
196,078,1
036,134,1
041,164,1
108,041,1
048,079,1
034,399,1
072,010,1
090,097,1
131,065,1
057,080,1
204,063,1
049,209,1
135,044,1
004,138,1
029,068,1
006,125,1
487,067,1
044,061,1
548,464,1
130,207,1
006,131,1
148,104,1
210,202,1
044,121,1
037,113,1
047,049,1
079,069,1
105,148,1
046,083,1
243,254,1
208,039,1
015,170,1
060,078,1
124,034,1
027,087,1
254,279,1
102,081,1
403,295,1
188,082,1
194,025,1
059,083,1
145,115,1
193,048,1
009,034,1
081,056,1
026,540,1
131,049,1
013,103,1
033,068,1
072,007,1
079,092,1
215,167,1
198,067,1
136,053,1
043,202,1
013,378,1
156,385,1
039,164,1
164,039,1
112,284,1
157,064,1
039,386,1
015,151,1
049,104,1
038,102,1
089,078,1
012,097,1
131,022,1
067,475,1
038,175,1
104,097,1
057,042,1
105,100,1
089,029,1
016,085,1
036,207,1
094,111,1
048,123,1
073,043,1
390,294,1
156,020,1
184,001,1
071,056,1
161,539,1
542,028,1
059,347,1
347,254,1
409,475,1
090,001,1
067,519,1
334,114,1
034,116,1
310,092,1
176,548,1
160,193,1
385,001,1
142,001,1
098,094,1
087,163,1
062,023,1
405,346,1
017,128,1
082,045,1
161,124,1
055,086,1
120,199,1
106,029,1
054,199,1
118,152,1
391,085,1
044,057,1
162,077,1
174,176,1
539,084,1
104,211,1
469,065,1
071,324,1
025,124,1
098,153,1
196,039,1
136,182,1
022,175,1
099,121,1
478,161,1
157,150,1
185,482,1
227,045,1
087,162,1
157,135,1
153,041,1
059,148,1
154,161,1
025,118,1
091,040,1
094,207,1
180,482,1
009,139,1
487,121,1
054,144,1
095,008,1
039,348,1
046,055,1
084,054,1
069,188,1
100,014,1
017,158,1
554,337,1
184,195,1
134,028,1
072,039,1
093,170,1
082,076,1
135,494,1
074,104,1
149,063,1
055,469,1
104,102,1
115,052,1
052,115,1
083,148,1
016,117,1
190,337,1
353,384,1
029,043,1
413,157,1
088,099,1
048,206,1
191,028,1
075,104,1
019,088,1
079,513,1
137,114,1
456,486,1
155,016,1
384,403,1
029,084,1
084,094,1
475,233,1
105,043,1
431,545,1
069,115,1
369,068,1
123,098,1
102,178,1
551,343,1
377,026,1
167,095,1
130,468,1
117,041,1
062,049,1
548,157,1
468,205,1
128,023,1
063,046,1
027,187,1
487,161,1
404,121,1
422,176,1
164,068,1
131,111,1
163,040,1
404,096,1
285,489,1
489,482,1
122,158,1
006,158,1
118,069,1
158,001,1
018,052,1
061,189,1
115,201,1
123,193,1
102,040,1
545,129,1
062,113,1
063,056,1
094,119,1
070,132,1
078,196,1
094,181,1
156,028,1
082,109,1
131,133,1
209,101,1
040,061,1
154,041,1
081,001,1
378,114,1
060,061,1
060,100,1
008,040,1
050,060,1
221,487,1
092,086,1
086,092,1
164,176,1
053,094,1
039,170,1
318,034,1
077,064,1
195,010,1
568,486,1
194,064,1
097,034,1
123,194,1
107,004,1
207,198,1
056,118,1
064,020,1
018,081,1
140,023,1
130,119,1
369,013,1
111,088,1
049,075,1
097,061,1
039,171,1
096,091,1
043,158,1
158,009,1
077,031,1
010,399,1
018,156,1
096,164,1
070,093,1
071,102,1
131,154,1
135,014,1
103,013,1
102,107,1
067,132,1
067,299,1
077,017,1
065,045,1
070,024,1
167,215,1
064,054,1
034,111,1
385,156,1
439,079,1
079,439,1
129,115,1
208,067,1
062,088,1
106,084,1
202,072,1
170,072,1
004,198,1
034,142,1
055,131,1
142,081,1
100,105,1
077,144,1
022,131,1
080,024,1
059,079,1
325,298,1
075,011,1
252,110,1
089,016,1
011,175,1
397,532,1
184,208,1
207,036,1
165,455,1
094,116,1
118,189,1
339,499,1
083,212,1
017,542,1
360,565,1
112,097,1
110,129,1
172,181,1
083,338,1
212,094,1
342,115,1
397,523,1
007,182,1
011,060,1
067,065,1
078,124,1
018,099,1
156,017,1
182,128,1
039,467,1
117,037,1
540,067,1
045,013,1
346,105,1
118,195,1
132,112,1
103,004,1
021,181,1
016,180,1
077,076,1
124,038,1
073,123,1
105,206,1
129,149,1
199,484,1
158,175,1
141,045,1
002,206,1
241,101,1
119,095,1
156,122,1
156,193,1
182,001,1
022,052,1
112,177,1
067,192,1
309,077,1
061,070,1
161,478,1
032,119,1
193,042,1
104,101,1
385,103,1
156,434,1
151,004,1
073,029,1
268,015,1
286,039,1
540,121,1
003,124,1
403,409,1
208,068,1
118,019,1
175,220,1
208,176,1
017,156,1
063,152,1
115,375,1
120,085,1
180,106,1
082,018,1
413,079,1
342,174,1
207,119,1
069,063,1
117,196,1
212,054,1
135,047,1
105,082,1
097,068,1
446,073,1
044,079,1
079,103,1
132,017,1
208,043,1
126,106,1
278,173,1
108,172,1
066,515,1
043,126,1
212,077,1
076,105,1
088,019,1
012,306,1
266,307,1
140,051,1
097,055,1
062,024,1
015,137,1
094,104,1
091,213,1
003,539,1
077,053,1
093,020,1
093,085,1
118,233,1
115,069,1
469,073,1
043,107,1
067,482,1
037,111,1
191,085,1
095,167,1
164,041,1
212,498,1
164,016,1
089,121,1
105,010,1
101,131,1
124,004,1
070,047,1
040,118,1
020,075,1
074,032,1
381,034,1
155,087,1
006,128,1
021,022,1
100,021,1
036,197,1
069,025,1
100,051,1
193,074,1
167,060,1
478,067,1
121,042,1
028,132,1
027,034,1
132,028,1
086,015,1
111,035,1
097,043,1
043,097,1
081,469,1
183,124,1
118,200,1
381,055,1
040,067,1
039,368,1
095,087,1
526,202,1
113,017,1
109,193,1
030,135,1
205,013,1
013,205,1
031,226,1
291,366,1
324,385,1
094,047,1
145,091,1
387,174,1
305,010,1
096,137,1
258,397,1
140,032,1
157,294,1
106,100,1
027,118,1
124,161,1
294,283,1
007,171,1
049,142,1
160,153,1
158,040,1
152,039,1
194,174,1
151,007,1
007,151,1
207,088,1
021,066,1
125,325,1
111,036,1
058,038,1
537,114,1
078,068,1
082,094,1
030,122,1
551,375,1
043,060,1
042,036,1
121,118,1
028,066,1
088,001,1
065,170,1
038,131,1
016,064,1
063,103,1
401,298,1
515,052,1
307,079,1
123,053,1
057,136,1
089,061,1
069,027,1
129,293,1
150,152,1
075,030,1
351,563,1
125,063,1
161,140,1
078,080,1
482,402,1
007,199,1
174,004,1
085,098,1
148,011,1
008,070,1
054,117,1
065,182,1
109,182,1
548,121,1
060,096,1
086,012,1
010,088,1
127,085,1
403,325,1
076,032,1
083,546,1
013,175,1
073,004,1
043,128,1
015,160,1
088,009,1
140,134,1
019,134,1
493,221,1
194,193,1
086,120,1
139,326,1
067,088,1
019,133,1
098,115,1
482,004,1
036,482,1
103,082,1
071,060,1
367,467,1
467,367,1
114,206,1
035,123,1
117,118,1
052,020,1
132,045,1
128,163,1
131,006,1
295,107,1
261,352,1
128,105,1
418,333,1
131,298,1
197,005,1
167,189,1
141,090,1
091,101,1
143,013,1
086,040,1
016,170,1
077,135,1
112,001,1
181,078,1
042,181,1
078,042,1
333,170,1
160,077,1
032,024,1
077,570,1
205,029,1
208,057,1
409,399,1
059,263,1
198,079,1
412,515,1
075,044,1
134,077,1
182,086,1
201,019,1
041,174,1
127,018,1
156,293,1
397,383,1
047,105,1
472,412,1
088,086,1
184,309,1
089,074,1
048,118,1
399,293,1
031,142,1
176,190,1
145,385,1
067,197,1
035,082,1
016,570,1
145,089,1
033,390,1
130,014,1
020,169,1
036,104,1
385,411,1
411,385,1
066,077,1
131,106,1
062,066,1
064,018,1
043,307,1
364,467,1
065,188,1
146,169,1
154,059,1
023,081,1
174,007,1
007,174,1
157,342,1
295,277,1
007,144,1
010,482,1
555,023,1
092,128,1
177,527,1
548,096,1
037,169,1
017,190,1
006,215,1
360,115,1
410,064,1
164,196,1
114,497,1
088,015,1
040,059,1
553,107,1
548,110,1
192,385,1
548,067,1
128,134,1
484,039,1
165,261,1
484,501,1
191,109,1
048,034,1
189,144,1
040,108,1
015,085,1
003,100,1
156,031,1
153,007,1
077,090,1
057,078,1
048,121,1
030,149,1
170,093,1
105,048,1
204,199,1
062,071,1
023,507,1
548,176,1
061,060,1
024,131,1
006,060,1
214,161,1
043,120,1
070,022,1
031,023,1
025,078,1
193,196,1
088,120,1
173,076,1
107,079,1
043,211,1
031,134,1
080,014,1
039,090,1
085,018,1
100,114,1
189,028,1
378,364,1
175,022,1
397,370,1
049,030,1
019,111,1
104,125,1
109,045,1
325,114,1
298,087,1
153,079,1
469,210,1
334,014,1
156,053,1
175,119,1
037,075,1
042,065,1
205,004,1
073,161,1
065,199,1
019,143,1
014,184,1
380,067,1
017,095,1
057,087,1
027,068,1
084,017,1
093,094,1
094,093,1
177,024,1
125,018,1
033,078,1
193,008,1
090,125,1
024,125,1
124,082,1
071,069,1
017,125,1
360,570,1
054,063,1
208,108,1
075,105,1
040,026,1
565,192,1
014,158,1
175,071,1
216,043,1
121,026,1
523,486,1
178,105,1
467,466,1
041,570,1
092,040,1
119,131,1
062,058,1
132,565,1
477,004,1
004,113,1
089,080,1
162,188,1
112,010,1
099,548,1
123,014,1
193,208,1
020,137,1
324,114,1
559,009,1
336,009,1
030,116,1
073,060,1
083,158,1
053,207,1
027,156,1
201,159,1
110,008,1
035,097,1
144,020,1
131,025,1
206,104,1
055,096,1
030,119,1
161,015,1
206,058,1
177,150,1
295,087,1
038,110,1
154,046,1
077,066,1
006,078,1
110,057,1
094,053,1
155,070,1
041,024,1
293,295,1
002,177,1
074,109,1
083,040,1
475,067,1
212,114,1
021,076,1
095,097,1
049,077,1
069,044,1
523,332,1
006,167,1
447,037,1
035,107,1
209,108,1
065,022,1
073,015,1
168,007,1
140,085,1
023,118,1
132,022,1
206,003,1
114,092,1
039,272,1
334,090,1
079,083,1
404,129,1
118,048,1
075,089,1
034,085,1
107,102,1
065,071,1
092,079,1
115,254,1
154,156,1
548,099,1
025,120,1
141,003,1
098,024,1
031,117,1
174,012,1
397,500,1
032,188,1
104,034,1
027,202,1
153,015,1
090,057,1
027,099,1
110,068,1
084,014,1
104,068,1
367,334,1
180,164,1
142,034,1
116,016,1
029,406,1
110,252,1
120,021,1
073,019,1
046,060,1
143,002,1
073,070,1
096,224,1
212,075,1
523,161,1
293,523,1
467,039,1
186,140,1
184,016,1
091,083,1
204,003,1
026,053,1
333,410,1
073,102,1
092,310,1
084,036,1
482,312,1
537,520,1
192,154,1
022,148,1
079,100,1
143,097,1
131,403,1
119,176,1
155,002,1
184,176,1
115,048,1
140,027,1
151,060,1
173,035,1
034,063,1
017,204,1
085,391,1
123,024,1
515,525,1
101,241,1
085,073,1
378,424,1
088,010,1
038,124,1
441,505,1
142,041,1
089,046,1
177,112,1
041,049,1
182,136,1
169,084,1
107,060,1
091,074,1
100,385,1
074,020,1
119,121,1
060,125,1
339,294,1
293,135,1
063,061,1
413,012,1
059,012,1
024,110,1
189,197,1
070,045,1
197,067,1
098,022,1
220,175,1
028,064,1
118,390,1
038,083,1
065,132,1
005,148,1
058,189,1
199,076,1
082,033,1
087,122,1
122,087,1
063,055,1
164,005,1
520,348,1
348,039,1
090,148,1
022,034,1
057,092,1
192,191,1
010,188,1
124,086,1
093,134,1
029,102,1
435,517,1
517,546,1
031,054,1
087,171,1
064,051,1
210,029,1
205,009,1
038,034,1
084,049,1
177,182,1
044,086,1
094,217,1
100,018,1
390,035,1
022,100,1
443,560,1
219,390,1
049,020,1
173,296,1
105,102,1
064,298,1
058,097,1
073,469,1
565,050,1
176,148,1
004,180,1
042,115,1
178,294,1
039,381,1
124,009,1
068,105,1
065,166,1
409,045,1
109,093,1
010,170,1
058,060,1
221,096,1
311,436,1
007,072,1
327,143,1
061,013,1
128,160,1
075,020,1
184,457,1
067,090,1
084,035,1
079,505,1
099,158,1
001,089,1
031,063,1
040,099,1
057,069,1
174,102,1
093,106,1
124,092,1
143,019,1
061,079,1
031,094,1
305,472,1
037,077,1
116,187,1
459,476,1
134,011,1
006,079,1
549,456,1
004,570,1
570,004,1
152,189,1
515,333,1
467,543,1
163,004,1
056,103,1
119,042,1
025,040,1
560,067,1
134,105,1
176,083,1
278,118,1
023,083,1
106,046,1
343,553,1
064,114,1
182,079,1
158,087,1
397,119,1
060,052,1
163,013,1
051,185,1
113,049,1
193,156,1
141,192,1
094,031,1
022,042,1
012,100,1
202,170,1
113,014,1
110,084,1
090,016,1
350,298,1
019,385,1
515,057,1
073,002,1
515,067,1
104,118,1
125,073,1
197,124,1
060,101,1
499,397,1
121,046,1
161,019,1
117,152,1
302,070,1
157,051,1
204,410,1
077,181,1
041,066,1
175,188,1
016,198,1
019,098,1
157,550,1
546,087,1
169,041,1
089,129,1
155,009,1
350,550,1
112,007,1
150,034,1
414,466,1
200,172,1
063,026,1
061,206,1
003,147,1
147,003,1
180,117,1
254,067,1
553,546,1
404,487,1
026,170,1
007,127,1
068,227,1
168,402,1
545,249,1
327,114,1
565,076,1
131,089,1
089,131,1
162,071,1
093,142,1
031,385,1
350,475,1
079,008,1
138,185,1
099,189,1
091,350,1
177,045,1
138,063,1
088,203,1
042,064,1
133,062,1
116,139,1
020,164,1
074,094,1
368,385,1
144,145,1
132,014,1
318,155,1
160,051,1
298,375,1
333,014,1
185,345,1
062,090,1
088,029,1
344,159,1
160,033,1
071,078,1
121,125,1
128,054,1
205,189,1
224,422,1
422,129,1
364,334,1
188,046,1
140,153,1
103,019,1
095,012,1
003,190,1
135,171,1
042,045,1
155,015,1
097,095,1
025,184,1
074,089,1
003,131,1
278,068,1
483,399,1
021,064,1
005,204,1
181,019,1
009,184,1
333,551,1
413,015,1
060,152,1
024,074,1
039,141,1
063,068,1
062,031,1
134,023,1
046,120,1
350,227,1
077,399,1
131,077,1
131,020,1
054,111,1
015,138,1
545,041,1
140,054,1
031,098,1
196,173,1
108,211,1
308,515,1
295,123,1
092,004,1
040,052,1
104,074,1
169,037,1
134,033,1
022,108,1
018,080,1
024,043,1
019,063,1
079,057,1
136,143,1
073,009,1
565,360,1
068,207,1
013,161,1
118,079,1
046,092,1
058,092,1
093,044,1
039,062,1
085,133,1
052,021,1
064,011,1
078,052,1
094,115,1
029,069,1
099,009,1
108,040,1
090,042,1
008,136,1
417,468,1
293,565,1
012,096,1
153,277,1
021,112,1
024,037,1
111,028,1
085,191,1
044,102,1
049,094,1
090,100,1
096,023,1
158,038,1
155,040,1
387,301,1
028,112,1
160,154,1
455,039,1
199,045,1
071,038,1
055,067,1
176,121,1
477,277,1
046,040,1
070,188,1
053,075,1
091,525,1
104,041,1
210,039,1
039,327,1
003,155,1
107,015,1
012,084,1
545,067,1
413,307,1
115,555,1
015,169,1
189,003,1
174,205,1
032,168,1
072,005,1
402,023,1
249,374,1
070,193,1
030,049,1
568,456,1
151,040,1
123,065,1
028,076,1
338,385,1
057,513,1
048,125,1
121,101,1
054,075,1
056,101,1
520,230,1
210,048,1
077,198,1
456,096,1
105,126,1
090,043,1
064,021,1
049,117,1
006,390,1
119,067,1
007,399,1
055,016,1
550,530,1
409,380,1
190,141,1
175,180,1
077,119,1
094,174,1
174,069,1
024,096,1
085,033,1
115,338,1
104,124,1
080,017,1
057,102,1
053,011,1
158,048,1
098,088,1
182,007,1
087,565,1
207,182,1
112,038,1
012,118,1
004,340,1
061,010,1
